"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-07-25T19:30:00Z","NL","UC",0.59,2.766,98.29,26,NA,NA,0
"2024-07-25T19:45:00Z","NL","UC",0.55,2.776,98.29,25.8,NA,NA,0
"2024-07-25T20:00:00Z","NL","UC",0.5,2.788,98.28,25.6,NA,NA,0
"2024-07-25T20:15:00Z","NL","UC",0.47,2.746,98.29,25.2,NA,NA,0
"2024-07-25T20:30:00Z","NL","UC",0.38,2.739,98.31,24.8,NA,NA,0
"2024-07-25T20:45:00Z","NL","UC",0.32,2.698,98.33,24.2,NA,NA,0
"2024-07-25T21:00:00Z","NL","UC",0.24,2.705,98.36,23.8,NA,NA,0
"2024-07-25T21:15:00Z","NL","UC",0.2,2.695,98.36,23.5,NA,NA,0
"2024-07-25T21:30:00Z","NL","UC",0.16,2.662,98.37,23.1,NA,NA,0
"2024-07-25T21:45:00Z","NL","UC",0.13,2.658,98.37,22.9,NA,NA,0
"2024-07-25T22:00:00Z","NL","UC",0.14,2.626,98.37,22.7,NA,NA,0
"2024-07-25T22:15:00Z","NL","UC",0.12,2.6,98.38,22.4,NA,NA,0
"2024-07-25T22:30:00Z","NL","UC",0.11,2.581,98.4,22.3,NA,NA,0
"2024-07-25T22:45:00Z","NL","UC",0.09,2.58,98.4,22.2,NA,NA,0
"2024-07-25T23:00:00Z","NL","UC",0.08,2.568,98.42,22,NA,NA,0
"2024-07-25T23:15:00Z","NL","UC",0.07,2.567,98.42,22,NA,NA,0
"2024-07-25T23:30:00Z","NL","UC",0.07,2.546,98.41,21.8,NA,NA,0
"2024-07-25T23:45:00Z","NL","UC",0.07,2.529,98.4,21.7,NA,NA,0
"2024-07-26T00:00:00Z","NL","UC",0.06,2.524,98.41,21.6,NA,NA,0
"2024-07-26T00:15:00Z","NL","UC",0.06,2.504,98.41,21.5,NA,NA,0
"2024-07-26T00:30:00Z","NL","UC",0.06,2.483,98.43,21.4,NA,NA,0
"2024-07-26T00:45:00Z","NL","UC",0.05,2.466,98.42,21.2,NA,NA,0
"2024-07-26T01:00:00Z","NL","UC",0.05,2.47,98.42,21.2,NA,NA,0
"2024-07-26T01:15:00Z","NL","UC",0.05,2.458,98.41,21.1,NA,NA,0
"2024-07-26T01:30:00Z","NL","UC",0.04,2.439,98.42,21,NA,NA,0
"2024-07-26T01:45:00Z","NL","UC",0.04,2.413,98.4,20.8,NA,NA,0
"2024-07-26T02:00:00Z","NL","UC",0.04,2.405,98.39,20.7,NA,NA,0
"2024-07-26T02:15:00Z","NL","UC",0.04,2.384,98.38,20.6,NA,NA,0
"2024-07-26T02:30:00Z","NL","UC",0.04,2.37,98.38,20.5,NA,NA,0
"2024-07-26T02:45:00Z","NL","UC",0.03,2.349,98.38,20.3,NA,NA,0
"2024-07-26T03:00:00Z","NL","UC",0.03,2.328,98.38,20.2,NA,NA,0
"2024-07-26T03:15:00Z","NL","UC",0.03,2.31,98.37,20,NA,NA,0
"2024-07-26T03:30:00Z","NL","UC",0.03,2.302,98.36,20,NA,NA,0
"2024-07-26T03:45:00Z","NL","UC",0.03,2.29,98.35,19.9,NA,NA,0
"2024-07-26T04:00:00Z","NL","UC",0.03,2.258,98.34,19.6,NA,NA,0
"2024-07-26T04:15:00Z","NL","UC",0.03,2.237,98.35,19.5,NA,NA,0
"2024-07-26T04:30:00Z","NL","UC",0.02,2.222,98.35,19.4,NA,NA,0
"2024-07-26T04:45:00Z","NL","UC",0.02,2.21,98.35,19.3,NA,NA,0
"2024-07-26T05:00:00Z","NL","UC",0.02,2.197,98.36,19.2,NA,NA,0
"2024-07-26T05:15:00Z","NL","UC",0.02,2.195,98.37,19.1,NA,NA,0
"2024-07-26T05:30:00Z","NL","UC",0.02,2.168,98.37,18.9,NA,NA,0
"2024-07-26T05:45:00Z","NL","UC",0.02,2.146,98.37,18.8,NA,NA,0
"2024-07-26T06:00:00Z","NL","UC",0.01,2.142,98.37,18.7,NA,NA,0
"2024-07-26T06:15:00Z","NL","UC",0.01,2.124,98.38,18.6,NA,NA,0
"2024-07-26T06:30:00Z","NL","UC",0.01,2.119,98.38,18.5,NA,NA,0
"2024-07-26T06:45:00Z","NL","UC",0.01,2.111,98.38,18.5,NA,NA,0
"2024-07-26T07:00:00Z","NL","UC",0.01,2.113,98.38,18.5,NA,NA,0
"2024-07-26T07:15:00Z","NL","UC",0.01,2.11,98.38,18.4,NA,NA,0
"2024-07-26T07:30:00Z","NL","UC",0.01,2.117,98.4,18.5,NA,NA,0
"2024-07-26T07:45:00Z","NL","UC",0.01,2.127,98.41,18.6,NA,NA,0
"2024-07-26T08:00:00Z","NL","UC",0.01,2.148,98.41,18.8,NA,NA,0
"2024-07-26T08:15:00Z","NL","UC",0.01,2.181,98.42,19,NA,NA,0
"2024-07-26T08:30:00Z","NL","UC",0.02,2.218,98.42,19.3,NA,NA,0
"2024-07-26T08:45:00Z","NL","UC",0.02,2.265,98.42,19.7,NA,NA,0
"2024-07-26T09:00:00Z","NL","UC",0.05,2.335,98.42,20.4,NA,NA,0
"2024-07-26T09:15:00Z","NL","UC",0.12,2.355,98.42,21,NA,NA,0
"2024-07-26T09:30:00Z","NL","UC",0.18,2.358,98.41,21.3,NA,NA,0
"2024-07-26T09:45:00Z","NL","UC",0.24,2.362,98.42,21.8,NA,NA,0
"2024-07-26T10:00:00Z","NL","UC",0.37,2.365,98.42,22.6,NA,NA,0
"2024-07-26T10:15:00Z","NL","UC",0.57,2.373,98.44,23.8,NA,NA,0
"2024-07-26T10:30:00Z","NL","UC",0.7,2.366,98.43,24.5,NA,NA,0
"2024-07-26T10:45:00Z","NL","UC",0.69,2.363,98.42,24.4,NA,NA,0
"2024-07-26T11:00:00Z","NL","UC",0.71,2.368,98.41,24.6,NA,NA,0
"2024-07-26T11:15:00Z","NL","UC",0.78,2.394,98.4,25,NA,NA,0
"2024-07-26T11:30:00Z","NL","UC",0.9,2.452,98.4,26,NA,NA,0
"2024-07-26T11:45:00Z","NL","UC",1.06,2.467,98.38,26.8,NA,NA,0
"2024-07-26T12:00:00Z","NL","UC",1.15,2.363,98.38,26.8,NA,NA,0
"2024-07-26T12:15:00Z","NL","UC",1.21,2.372,98.37,27.1,NA,NA,0
"2024-07-26T12:30:00Z","NL","UC",1.23,2.329,98.36,27,NA,NA,0
"2024-07-26T12:45:00Z","NL","UC",1.35,2.289,98.34,27.3,NA,NA,0
"2024-07-26T13:00:00Z","NL","UC",1.54,2.199,98.34,27.8,NA,NA,0
"2024-07-26T13:15:00Z","NL","UC",1.68,2.119,98.33,28.1,NA,NA,0
"2024-07-26T13:30:00Z","NL","UC",1.75,2.115,98.31,28.4,NA,NA,0
"2024-07-26T13:45:00Z","NL","UC",1.72,2.014,98.3,27.8,NA,NA,0
"2024-07-26T14:00:00Z","NL","UC",1.68,2.103,98.3,28,NA,NA,0
"2024-07-26T14:15:00Z","NL","UC",1.57,2.189,98.3,27.9,NA,NA,0
"2024-07-26T14:30:00Z","NL","UC",1.51,2.194,98.29,27.6,NA,NA,0
"2024-07-26T14:45:00Z","NL","UC",1.6,2.262,98.28,28.4,NA,NA,0
"2024-07-26T15:00:00Z","NL","UC",1.66,2.112,98.26,28,NA,NA,0
"2024-07-26T15:15:00Z","NL","UC",1.71,2.195,98.27,28.6,NA,NA,0
"2024-07-26T15:30:00Z","NL","UC",1.88,2.044,98.27,28.6,NA,NA,0
"2024-07-26T15:45:00Z","NL","UC",2.03,2.061,98.25,29.4,NA,NA,0
"2024-07-26T16:00:00Z","NL","UC",2.12,2.031,98.23,29.6,NA,NA,0
"2024-07-26T16:15:00Z","NL","UC",2.06,2.004,98.23,29.2,NA,NA,0
"2024-07-26T16:30:00Z","NL","UC",1.99,2.005,98.22,29,NA,NA,0
"2024-07-26T16:45:00Z","NL","UC",1.84,2.137,98.21,28.9,NA,NA,0
"2024-07-26T17:00:00Z","NL","UC",1.92,2.102,98.21,29.1,NA,NA,0
"2024-07-26T17:15:00Z","NL","UC",1.98,2.071,98.19,29.2,NA,NA,0
"2024-07-26T17:30:00Z","NL","UC",1.92,2.061,98.2,28.9,NA,NA,0
"2024-07-26T17:45:00Z","NL","UC",1.82,2.123,98.19,28.8,NA,NA,0
"2024-07-26T18:00:00Z","NL","UC",1.89,2.082,98.15,28.8,NA,NA,0
"2024-07-26T18:15:00Z","NL","UC",1.83,2.207,98.14,29.1,NA,NA,0
"2024-07-26T18:30:00Z","NL","UC",1.72,2.266,98.15,28.9,NA,NA,0
"2024-07-26T18:45:00Z","NL","UC",1.34,2.389,98.16,27.8,NA,NA,0
"2024-07-26T19:00:00Z","NL","UC",1.11,2.479,98.16,27.1,NA,NA,0
"2024-07-26T19:15:00Z","NL","UC",1.05,2.425,98.15,26.6,NA,NA,0
"2024-07-26T19:30:00Z","NL","UC",0.85,2.477,98.14,25.8,NA,NA,0
"2024-07-26T19:45:00Z","NL","UC",0.71,2.467,98.15,25.1,NA,NA,0
"2024-07-26T20:00:00Z","NL","UC",0.63,2.455,98.15,24.6,NA,NA,0
"2024-07-26T20:15:00Z","NL","UC",0.55,2.462,98.14,24.1,NA,NA,0
"2024-07-26T20:30:00Z","NL","UC",0.5,2.423,98.15,23.6,NA,NA,0
"2024-07-26T20:45:00Z","NL","UC",0.42,2.436,98.16,23.3,NA,NA,0
"2024-07-26T21:00:00Z","NL","UC",0.37,2.427,98.16,22.9,NA,NA,0
"2024-07-26T21:15:00Z","NL","UC",0.3,2.406,98.18,22.4,NA,NA,0
"2024-07-26T21:30:00Z","NL","UC",0.29,2.386,98.2,22.2,NA,NA,0
"2024-07-26T21:45:00Z","NL","UC",0.25,2.374,98.22,21.9,NA,NA,0
"2024-07-26T22:00:00Z","NL","UC",0.22,2.362,98.23,21.6,NA,NA,0
"2024-07-26T22:15:00Z","NL","UC",0.19,2.338,98.25,21.3,NA,NA,0
"2024-07-26T22:30:00Z","NL","UC",0.16,2.322,98.26,21,NA,NA,0
"2024-07-26T22:45:00Z","NL","UC",0.14,2.292,98.26,20.6,NA,NA,0
"2024-07-26T23:00:00Z","NL","UC",0.12,2.278,98.27,20.4,NA,NA,0
"2024-07-26T23:15:00Z","NL","UC",0.11,2.258,98.28,20.2,NA,NA,0
"2024-07-26T23:30:00Z","NL","UC",0.1,2.231,98.3,20,NA,NA,0
"2024-07-26T23:45:00Z","NL","UC",0.09,2.207,98.31,19.7,NA,NA,0
"2024-07-27T00:00:00Z","NL","UC",0.09,2.186,98.31,19.6,NA,NA,0
"2024-07-27T00:15:00Z","NL","UC",0.08,2.166,98.32,19.3,NA,NA,0
"2024-07-27T00:30:00Z","NL","UC",0.07,2.15,98.32,19.2,NA,NA,0
"2024-07-27T00:45:00Z","NL","UC",0.06,2.124,98.32,18.9,NA,NA,0
"2024-07-27T01:00:00Z","NL","UC",0.06,2.105,98.31,18.8,NA,NA,0
"2024-07-27T01:15:00Z","NL","UC",0.06,2.078,98.31,18.6,NA,NA,0
"2024-07-27T01:30:00Z","NL","UC",0.06,2.048,98.32,18.3,NA,NA,0
"2024-07-27T01:45:00Z","NL","UC",0.05,2.019,98.31,18.1,NA,NA,0
"2024-07-27T02:00:00Z","NL","UC",0.05,2,98.31,17.9,NA,NA,0
"2024-07-27T02:15:00Z","NL","UC",0.04,1.978,98.31,17.7,NA,NA,0
"2024-07-27T02:30:00Z","NL","UC",0.04,1.958,98.3,17.5,NA,NA,0
"2024-07-27T02:45:00Z","NL","UC",0.04,1.934,98.29,17.3,NA,NA,0
"2024-07-27T03:00:00Z","NL","UC",0.04,1.914,98.28,17.1,NA,NA,0
"2024-07-27T03:15:00Z","NL","UC",0.04,1.888,98.26,16.9,NA,NA,0
"2024-07-27T03:30:00Z","NL","UC",0.04,1.866,98.25,16.7,NA,NA,0
"2024-07-27T03:45:00Z","NL","UC",0.03,1.856,98.26,16.6,NA,NA,0
"2024-07-27T04:00:00Z","NL","UC",0.03,1.838,98.25,16.4,NA,NA,0
"2024-07-27T04:15:00Z","NL","UC",0.03,1.821,98.25,16.3,NA,NA,0
"2024-07-27T04:30:00Z","NL","UC",0.03,1.815,98.26,16.2,NA,NA,0
"2024-07-27T04:45:00Z","NL","UC",0.02,1.813,98.26,16.1,NA,NA,0
"2024-07-27T05:00:00Z","NL","UC",0.02,1.805,98.26,16.1,NA,NA,0
"2024-07-27T05:15:00Z","NL","UC",0.02,1.799,98.27,16,NA,NA,0
"2024-07-27T05:30:00Z","NL","UC",0.01,1.788,98.27,15.9,NA,NA,0
"2024-07-27T05:45:00Z","NL","UC",0.01,1.774,98.28,15.8,NA,NA,0
"2024-07-27T06:00:00Z","NL","UC",0.01,1.759,98.28,15.6,NA,NA,0
"2024-07-27T06:15:00Z","NL","UC",0.02,1.734,98.29,15.4,NA,NA,0
"2024-07-27T06:30:00Z","NL","UC",0.01,1.715,98.29,15.2,NA,NA,0
"2024-07-27T06:45:00Z","NL","UC",0.02,1.692,98.3,15,NA,NA,0
"2024-07-27T07:00:00Z","NL","UC",0.02,1.682,98.31,14.9,NA,NA,0
"2024-07-27T07:15:00Z","NL","UC",0.02,1.679,98.33,14.9,NA,NA,0
"2024-07-27T07:30:00Z","NL","UC",0.02,1.691,98.34,15,NA,NA,0
"2024-07-27T07:45:00Z","NL","UC",0.02,1.727,98.35,15.4,NA,NA,0
"2024-07-27T08:00:00Z","NL","UC",0.03,1.771,98.36,15.8,NA,NA,0
"2024-07-27T08:15:00Z","NL","UC",0.05,1.809,98.38,16.4,NA,NA,0
"2024-07-27T08:30:00Z","NL","UC",0.08,1.848,98.38,16.9,NA,NA,0
"2024-07-27T08:45:00Z","NL","UC",0.11,1.89,98.39,17.5,NA,NA,0
"2024-07-27T09:00:00Z","NL","UC",0.16,1.925,98.39,18.2,NA,NA,0
"2024-07-27T09:15:00Z","NL","UC",0.21,1.991,98.39,19,NA,NA,0
"2024-07-27T09:30:00Z","NL","UC",0.26,2.059,98.39,19.8,NA,NA,0
"2024-07-27T09:45:00Z","NL","UC",0.33,2.133,98.4,20.8,NA,NA,0
"2024-07-27T10:00:00Z","NL","UC",0.44,2.152,98.4,21.7,NA,NA,0
"2024-07-27T10:15:00Z","NL","UC",0.59,2.187,98.4,22.8,NA,NA,0
"2024-07-27T10:30:00Z","NL","UC",0.74,2.238,98.39,24,NA,NA,0
"2024-07-27T10:45:00Z","NL","UC",0.86,2.251,98.4,24.7,NA,NA,0
"2024-07-27T11:00:00Z","NL","UC",1.01,2.232,98.4,25.4,NA,NA,0
"2024-07-27T11:15:00Z","NL","UC",1.16,2.225,98.4,26.1,NA,NA,0
"2024-07-27T11:30:00Z","NL","UC",1.34,2.237,98.41,27.1,NA,NA,0
"2024-07-27T11:45:00Z","NL","UC",1.52,2.176,98.42,27.6,NA,NA,0
"2024-07-27T12:00:00Z","NL","UC",1.66,2.078,98.42,27.8,NA,NA,0
"2024-07-27T12:15:00Z","NL","UC",1.92,1.838,98.42,27.9,NA,NA,0
"2024-07-27T12:30:00Z","NL","UC",1.94,1.825,98.41,28,NA,NA,0
"2024-07-27T12:45:00Z","NL","UC",2,1.794,98.41,28.1,NA,NA,0
"2024-07-27T13:00:00Z","NL","UC",2,1.831,98.4,28.2,NA,NA,0
"2024-07-27T13:15:00Z","NL","UC",2.1,1.78,98.39,28.5,NA,NA,0
"2024-07-27T13:30:00Z","NL","UC",2.17,1.821,98.37,29,NA,NA,0
"2024-07-27T13:45:00Z","NL","UC",2.22,1.792,98.36,29,NA,NA,0
"2024-07-27T14:00:00Z","NL","UC",2.33,1.735,98.35,29.3,NA,NA,0
"2024-07-27T14:15:00Z","NL","UC",2.43,1.662,98.34,29.4,NA,NA,0
"2024-07-27T14:30:00Z","NL","UC",2.6,1.592,98.33,29.8,NA,NA,0
"2024-07-27T14:45:00Z","NL","UC",2.64,1.559,98.32,29.8,NA,NA,0
"2024-07-27T15:00:00Z","NL","UC",2.6,1.677,98.31,30.1,NA,NA,0
"2024-07-27T15:15:00Z","NL","UC",2.63,1.696,98.29,30.4,NA,NA,0
"2024-07-27T15:30:00Z","NL","UC",2.6,1.713,98.28,30.3,NA,NA,0
"2024-07-27T15:45:00Z","NL","UC",2.62,1.672,98.27,30.2,NA,NA,0
"2024-07-27T16:00:00Z","NL","UC",2.6,1.624,98.27,29.9,NA,NA,0
"2024-07-27T16:15:00Z","NL","UC",2.82,1.654,98.25,30.9,NA,NA,0
"2024-07-27T16:30:00Z","NL","UC",2.69,1.722,98.24,30.7,NA,NA,0
"2024-07-27T16:45:00Z","NL","UC",2.63,1.718,98.23,30.4,NA,NA,0
"2024-07-27T17:00:00Z","NL","UC",2.56,1.75,98.22,30.3,NA,NA,0
"2024-07-27T17:15:00Z","NL","UC",2.55,1.762,98.2,30.3,NA,NA,0
"2024-07-27T17:30:00Z","NL","UC",2.51,1.771,98.18,30.2,NA,NA,0
"2024-07-27T17:45:00Z","NL","UC",2.57,1.706,98.17,30.1,NA,NA,0
"2024-07-27T18:00:00Z","NL","UC",2.35,1.946,98.16,30.2,NA,NA,0
"2024-07-27T18:15:00Z","NL","UC",2.29,1.963,98.15,30,NA,NA,0
"2024-07-27T18:30:00Z","NL","UC",2.1,2.044,98.15,29.6,NA,NA,0
"2024-07-27T18:45:00Z","NL","UC",2.08,2.037,98.15,29.5,NA,NA,0
"2024-07-27T19:00:00Z","NL","UC",1.95,2.14,98.15,29.4,NA,NA,0
"2024-07-27T19:15:00Z","NL","UC",1.75,2.143,98.14,28.5,NA,NA,0
"2024-07-27T19:30:00Z","NL","UC",1.53,2.136,98.15,27.5,NA,NA,0
"2024-07-27T19:45:00Z","NL","UC",1.3,2.17,98.15,26.6,NA,NA,0
"2024-07-27T20:00:00Z","NL","UC",1.06,2.207,98.15,25.6,NA,NA,0
"2024-07-27T20:15:00Z","NL","UC",0.88,2.186,98.15,24.5,NA,NA,0
"2024-07-27T20:30:00Z","NL","UC",0.71,2.19,98.16,23.5,NA,NA,0
"2024-07-27T20:45:00Z","NL","UC",0.62,2.172,98.18,22.9,NA,NA,0
"2024-07-27T21:00:00Z","NL","UC",0.52,2.158,98.2,22.2,NA,NA,0
"2024-07-27T21:15:00Z","NL","UC",0.41,2.141,98.22,21.4,NA,NA,0
"2024-07-27T21:30:00Z","NL","UC",0.35,2.123,98.23,20.9,NA,NA,0
"2024-07-27T21:45:00Z","NL","UC",0.31,2.1,98.24,20.5,NA,NA,0
"2024-07-27T22:00:00Z","NL","UC",0.28,2.086,98.26,20.2,NA,NA,0
"2024-07-27T22:15:00Z","NL","UC",0.25,2.061,98.29,19.8,NA,NA,0
"2024-07-27T22:30:00Z","NL","UC",0.23,2.039,98.3,19.6,NA,NA,0
"2024-07-27T22:45:00Z","NL","UC",0.19,2.016,98.31,19.1,NA,NA,0
"2024-07-27T23:00:00Z","NL","UC",0.17,1.994,98.33,18.8,NA,NA,0
"2024-07-27T23:15:00Z","NL","UC",0.14,1.975,98.33,18.4,NA,NA,0
"2024-07-27T23:30:00Z","NL","UC",0.13,1.958,98.34,18.2,NA,NA,0
"2024-07-27T23:45:00Z","NL","UC",0.11,1.94,98.35,17.9,NA,NA,0
"2024-07-28T00:00:00Z","NL","UC",0.1,1.923,98.35,17.7,NA,NA,0
"2024-07-28T00:15:00Z","NL","UC",0.09,1.915,98.35,17.6,NA,NA,0
"2024-07-28T00:30:00Z","NL","UC",0.09,1.893,98.36,17.4,NA,NA,0
"2024-07-28T00:45:00Z","NL","UC",0.09,1.872,98.35,17.2,NA,NA,0
"2024-07-28T01:00:00Z","NL","UC",0.07,1.86,98.35,17,NA,NA,0
"2024-07-28T01:15:00Z","NL","UC",0.07,1.85,98.35,16.8,NA,NA,0
"2024-07-28T01:30:00Z","NL","UC",0.06,1.835,98.34,16.7,NA,NA,0
"2024-07-28T01:45:00Z","NL","UC",0.06,1.82,98.35,16.5,NA,NA,0
"2024-07-28T02:00:00Z","NL","UC",0.06,1.807,98.36,16.4,NA,NA,0
"2024-07-28T02:15:00Z","NL","UC",0.05,1.793,98.37,16.2,NA,NA,0
"2024-07-28T02:30:00Z","NL","UC",0.05,1.785,98.36,16.1,NA,NA,0
"2024-07-28T02:45:00Z","NL","UC",0.04,1.772,98.34,16,NA,NA,0
"2024-07-28T03:00:00Z","NL","UC",0.04,1.769,98.34,15.9,NA,NA,0
"2024-07-28T03:15:00Z","NL","UC",0.04,1.755,98.32,15.8,NA,NA,0
"2024-07-28T03:30:00Z","NL","UC",0.03,1.749,98.32,15.7,NA,NA,0
"2024-07-28T03:45:00Z","NL","UC",0.04,1.73,98.32,15.6,NA,NA,0
"2024-07-28T04:00:00Z","NL","UC",0.03,1.727,98.33,15.5,NA,NA,0
"2024-07-28T04:15:00Z","NL","UC",0.03,1.722,98.33,15.4,NA,NA,0
"2024-07-28T04:30:00Z","NL","UC",0.03,1.714,98.33,15.3,NA,NA,0
"2024-07-28T04:45:00Z","NL","UC",0.03,1.707,98.34,15.3,NA,NA,0
"2024-07-28T05:00:00Z","NL","UC",0.02,1.709,98.36,15.2,NA,NA,0
"2024-07-28T05:15:00Z","NL","UC",0.02,1.708,98.37,15.2,NA,NA,0
"2024-07-28T05:30:00Z","NL","UC",0.02,1.703,98.37,15.2,NA,NA,0
"2024-07-28T05:45:00Z","NL","UC",0.02,1.703,98.37,15.2,NA,NA,0
"2024-07-28T06:00:00Z","NL","UC",0.02,1.703,98.39,15.1,NA,NA,0
"2024-07-28T06:15:00Z","NL","UC",0.02,1.694,98.4,15.1,NA,NA,0
"2024-07-28T06:30:00Z","NL","UC",0.02,1.685,98.41,15,NA,NA,0
"2024-07-28T06:45:00Z","NL","UC",0.02,1.69,98.41,15,NA,NA,0
"2024-07-28T07:00:00Z","NL","UC",0.02,1.691,98.43,15,NA,NA,0
"2024-07-28T07:15:00Z","NL","UC",0.01,1.698,98.44,15.1,NA,NA,0
"2024-07-28T07:30:00Z","NL","UC",0.02,1.715,98.45,15.2,NA,NA,0
"2024-07-28T07:45:00Z","NL","UC",0.02,1.754,98.47,15.6,NA,NA,0
"2024-07-28T08:00:00Z","NL","UC",0.02,1.812,98.47,16.2,NA,NA,0
"2024-07-28T08:15:00Z","NL","UC",0.04,1.842,98.49,16.5,NA,NA,0
"2024-07-28T08:30:00Z","NL","UC",0.06,1.9,98.48,17.2,NA,NA,0
"2024-07-28T08:45:00Z","NL","UC",0.12,1.953,98.48,18.1,NA,NA,0
"2024-07-28T09:00:00Z","NL","UC",0.19,1.999,98.47,18.9,NA,NA,0
"2024-07-28T09:15:00Z","NL","UC",0.24,2.078,98.46,19.8,NA,NA,0
"2024-07-28T09:30:00Z","NL","UC",0.3,2.139,98.45,20.7,NA,NA,0
"2024-07-28T09:45:00Z","NL","UC",0.37,2.276,98.45,22,NA,NA,0
"2024-07-28T10:00:00Z","NL","UC",0.44,2.312,98.44,22.6,NA,NA,0
"2024-07-28T10:15:00Z","NL","UC",0.54,2.408,98.42,23.8,NA,NA,0
"2024-07-28T10:30:00Z","NL","UC",0.65,2.504,98.41,25,NA,NA,0
"2024-07-28T10:45:00Z","NL","UC",0.69,2.569,98.42,25.5,NA,NA,0
"2024-07-28T11:00:00Z","NL","UC",0.7,2.625,98.42,25.8,NA,NA,0
"2024-07-28T11:15:00Z","NL","UC",0.75,2.653,98.41,26.2,NA,NA,0
"2024-07-28T11:30:00Z","NL","UC",0.82,2.7,98.41,26.8,NA,NA,0
"2024-07-28T11:45:00Z","NL","UC",0.86,2.702,98.41,27,NA,NA,0
"2024-07-28T12:00:00Z","NL","UC",0.76,2.66,98.41,26.3,NA,NA,0
"2024-07-28T12:15:00Z","NL","UC",0.71,2.707,98.39,26.3,NA,NA,0
"2024-07-28T12:30:00Z","NL","UC",0.75,2.723,98.39,26.6,NA,NA,0
"2024-07-28T12:45:00Z","NL","UC",0.89,2.659,98.38,26.9,NA,NA,0
"2024-07-28T13:00:00Z","NL","UC",0.97,2.64,98.36,27.2,NA,NA,0
"2024-07-28T13:15:00Z","NL","UC",1.11,2.656,98.32,28,NA,NA,0
"2024-07-28T13:30:00Z","NL","UC",1.23,2.713,98.3,28.7,NA,NA,0
"2024-07-28T13:45:00Z","NL","UC",1.34,2.626,98.28,28.8,NA,NA,0
"2024-07-28T14:00:00Z","NL","UC",1.36,2.582,98.26,28.7,NA,NA,0
"2024-07-28T14:15:00Z","NL","UC",1.38,2.62,98.24,29,NA,NA,0
"2024-07-28T14:30:00Z","NL","UC",1.3,2.648,98.23,28.8,NA,NA,0
"2024-07-28T14:45:00Z","NL","UC",1.32,2.692,98.22,29,NA,NA,0
"2024-07-28T15:00:00Z","NL","UC",1.35,2.673,98.21,29.1,NA,NA,0
"2024-07-28T15:15:00Z","NL","UC",1.19,2.808,98.2,29,NA,NA,0
"2024-07-28T15:30:00Z","NL","UC",1.11,2.806,98.19,28.6,NA,NA,0
"2024-07-28T15:45:00Z","NL","UC",1.03,2.785,98.18,28.2,NA,NA,0
"2024-07-28T16:00:00Z","NL","UC",0.86,2.809,98.17,27.5,NA,NA,0
"2024-07-28T16:15:00Z","NL","UC",0.79,2.78,98.17,27,NA,NA,0
"2024-07-28T16:30:00Z","NL","UC",0.7,2.805,98.18,26.7,NA,NA,0
"2024-07-28T16:45:00Z","NL","UC",0.37,2.814,98.19,25.1,NA,NA,0
"2024-07-28T17:00:00Z","NL","UC",0.28,2.741,98.22,24.2,NA,NA,0
"2024-07-28T17:15:00Z","NL","UC",0.25,2.667,98.25,23.6,NA,NA,0
"2024-07-28T17:30:00Z","NL","UC",0.17,2.636,98.24,23,NA,NA,0
"2024-07-28T17:45:00Z","NL","UC",0.13,2.615,98.21,22.6,NA,NA,0
"2024-07-28T18:00:00Z","NL","UC",0.15,2.594,98.18,22.6,NA,NA,0
"2024-07-28T18:15:00Z","NL","UC",0.12,2.621,98.17,22.6,NA,NA,0
"2024-07-28T18:30:00Z","NL","UC",0.11,2.654,98.15,22.7,NA,NA,0
"2024-07-28T18:45:00Z","NL","UC",0.09,2.653,98.17,22.6,NA,NA,0
"2024-07-28T19:00:00Z","NL","UC",0.09,2.661,98.18,22.6,NA,NA,0
"2024-07-28T19:15:00Z","NL","UC",0.07,2.66,98.19,22.6,NA,NA,0
"2024-07-28T19:30:00Z","NL","UC",0.06,2.651,98.18,22.4,NA,NA,0
"2024-07-28T19:45:00Z","NL","UC",0.06,2.651,98.17,22.4,NA,NA,0
"2024-07-28T20:00:00Z","NL","UC",0.06,2.644,98.15,22.4,NA,NA,0
"2024-07-28T20:15:00Z","NL","UC",0.06,2.644,98.14,22.4,NA,NA,0
"2024-07-28T20:30:00Z","NL","UC",0.05,2.645,98.12,22.4,NA,NA,0
"2024-07-28T20:45:00Z","NL","UC",0.05,2.632,98.12,22.2,NA,NA,0
"2024-07-28T21:00:00Z","NL","UC",0.05,2.608,98.12,22.1,NA,NA,0
"2024-07-28T21:15:00Z","NL","UC",0.04,2.598,98.12,22,NA,NA,0
"2024-07-28T21:30:00Z","NL","UC",0.04,2.576,98.13,21.9,NA,NA,0
"2024-07-28T21:45:00Z","NL","UC",0.05,2.551,98.14,21.7,NA,NA,0
"2024-07-28T22:00:00Z","NL","UC",0.05,2.528,98.14,21.6,NA,NA,0
"2024-07-28T22:15:00Z","NL","UC",0.05,2.504,98.15,21.4,NA,NA,0
"2024-07-28T22:30:00Z","NL","UC",0.04,2.486,98.14,21.3,NA,NA,0
"2024-07-28T22:45:00Z","NL","UC",0.04,2.483,98.13,21.2,NA,NA,0
"2024-07-28T23:00:00Z","NL","UC",0.04,2.473,98.14,21.2,NA,NA,0
"2024-07-28T23:15:00Z","NL","UC",0.03,2.466,98.14,21.1,NA,NA,0
