"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-08-01T17:30:00Z","NM","UC",1.38,3.202,97.45,31.3,440,445,104.9
"2024-08-01T17:45:00Z","NM","UC",1.3,3.249,97.43,31.2,440,445,154.2
"2024-08-01T18:00:00Z","NM","UC",1.36,3.236,97.4,31.4,440,445,307.3
"2024-08-01T18:15:00Z","NM","UC",1.23,3.292,97.38,31.1,440,445,269.7
"2024-08-01T18:30:00Z","NM","UC",1.23,3.234,97.4,30.9,441,446,106.9
"2024-08-01T18:45:00Z","NM","UC",1.14,3.227,97.42,30.5,441,446,79.7
"2024-08-01T19:00:00Z","NM","UC",1.01,3.27,97.44,30.2,442,446,61.9
"2024-08-01T19:15:00Z","NM","UC",0.99,3.178,97.47,29.7,442,447,24.4
"2024-08-01T19:30:00Z","NM","UC",0.91,3.145,97.48,29.2,442,447,27.1
"2024-08-01T19:45:00Z","NM","UC",0.78,3.145,97.48,28.6,443,447,18.9
"2024-08-01T20:00:00Z","NM","UC",0.69,3.112,97.46,28.1,443,448,11.5
"2024-08-01T20:15:00Z","NM","UC",0.61,3.08,97.44,27.6,443,448,6.2
"2024-08-01T20:30:00Z","NM","UC",0.56,3.053,97.42,27.2,515,449,0
"2024-08-01T20:45:00Z","NM","UC",0.57,2.662,97.51,25.4,1030,631,0
"2024-08-01T21:00:00Z","NM","UC",0.28,2.553,97.63,23.2,1035,626,0
"2024-08-01T21:15:00Z","NM","UC",0.16,2.408,97.61,21.5,962,661,0
"2024-08-01T21:30:00Z","NM","UC",0.09,2.419,97.55,21.2,617,621,0
"2024-08-01T21:45:00Z","NM","UC",0.07,2.424,97.46,21.1,743,625,0
"2024-08-01T22:00:00Z","NM","UC",0.06,2.418,97.39,21,801,613,0
"2024-08-01T22:15:00Z","NM","UC",0.05,2.416,97.48,20.9,603,609,0
"2024-08-01T22:30:00Z","NM","UC",0.05,2.401,97.51,20.8,572,594,0
"2024-08-01T22:45:00Z","NM","UC",0.04,2.392,97.52,20.7,561,599,0
"2024-08-01T23:00:00Z","NM","UC",0.04,2.385,97.55,20.6,543,596,0
"2024-08-01T23:15:00Z","NM","UC",0.04,2.376,97.56,20.5,540,591,0
"2024-08-01T23:30:00Z","NM","UC",0.03,2.376,97.57,20.5,541,570,0
"2024-08-01T23:45:00Z","NM","UC",0.04,2.367,97.58,20.4,549,576,0
"2024-08-02T00:00:00Z","NM","UC",0.03,2.347,97.57,20.3,547,581,0
"2024-08-02T00:15:00Z","NM","UC",0.03,2.343,97.55,20.3,549,584,0
"2024-08-02T00:30:00Z","NM","UC",0.03,2.317,97.54,20.1,551,588,0
"2024-08-02T00:45:00Z","NM","UC",0.03,2.321,97.53,20.1,552,589,0
"2024-08-02T01:00:00Z","NM","UC",0.03,2.322,97.51,20.1,551,589,0
"2024-08-02T01:15:00Z","NM","UC",0.03,2.331,97.5,20.2,548,587,0
"2024-08-02T01:30:00Z","NM","UC",0.03,2.326,97.5,20.2,587,582,0
"2024-08-02T01:45:00Z","NM","UC",0.03,2.331,97.49,20.2,565,566,0
"2024-08-02T02:00:00Z","NM","UC",0.03,2.331,97.48,20.2,556,571,0
"2024-08-02T02:15:00Z","NM","UC",0.04,2.336,97.47,20.2,550,572,0
"2024-08-02T02:30:00Z","NM","UC",0.04,2.333,97.44,20.2,548,579,0
"2024-08-02T02:45:00Z","NM","UC",0.03,2.329,97.42,20.2,545,581,0
"2024-08-02T03:00:00Z","NM","UC",0.03,2.331,97.42,20.2,540,582,0
"2024-08-02T03:15:00Z","NM","UC",0.03,2.331,97.39,20.2,615,585,0
"2024-08-02T03:30:00Z","NM","UC",0.03,2.324,97.38,20.1,573,584,0
"2024-08-02T03:45:00Z","NM","UC",0.03,2.334,97.38,20.2,565,584,0
"2024-08-02T04:00:00Z","NM","UC",0.03,2.33,97.38,20.2,557,582,0
"2024-08-02T04:15:00Z","NM","UC",0.04,2.328,97.37,20.2,549,580,0
"2024-08-02T04:30:00Z","NM","UC",0.03,2.338,97.35,20.2,547,561,0
"2024-08-02T04:45:00Z","NM","UC",0.03,2.321,97.35,20.1,557,566,0
"2024-08-02T05:00:00Z","NM","UC",0.03,2.307,97.35,20,559,570,0
"2024-08-02T05:15:00Z","NM","UC",0.03,2.287,97.35,19.9,567,574,0
"2024-08-02T05:30:00Z","NM","UC",0.03,2.279,97.36,19.8,566,576,0
"2024-08-02T05:45:00Z","NM","UC",0.03,2.285,97.36,19.9,564,580,0
"2024-08-02T06:00:00Z","NM","UC",0.03,2.273,97.34,19.8,564,582,0
"2024-08-02T06:15:00Z","NM","UC",0.03,2.27,97.35,19.8,564,585,0
"2024-08-02T06:30:00Z","NM","UC",0.03,2.267,97.34,19.8,577,587,0
"2024-08-02T06:45:00Z","NM","UC",0.03,2.261,97.34,19.7,564,588,0
"2024-08-02T07:00:00Z","NM","UC",0.03,2.274,97.36,19.8,564,588,4.8
"2024-08-02T07:15:00Z","NM","UC",0.03,2.284,97.36,19.9,559,587,12.6
"2024-08-02T07:30:00Z","NM","UC",0.03,2.299,97.37,20,550,583,21.2
"2024-08-02T07:45:00Z","NM","UC",0.03,2.319,97.36,20.1,547,579,25.6
"2024-08-02T08:00:00Z","NM","UC",0.03,2.359,97.36,20.4,577,570,51.8
"2024-08-02T08:15:00Z","NM","UC",0.03,2.424,97.37,20.8,592,553,26.9
"2024-08-02T08:30:00Z","NM","UC",0.03,2.424,97.4,20.8,561,550,24.9
"2024-08-02T08:45:00Z","NM","UC",0.04,2.468,97.41,21.1,533,540,63.5
"2024-08-02T09:00:00Z","NM","UC",0.04,2.549,97.38,21.6,505,530,48.5
"2024-08-02T09:15:00Z","NM","UC",0.04,2.654,97.37,22.3,470,520,62.1
"2024-08-02T09:30:00Z","NM","UC",0.04,2.766,97.36,23,458,510,69
"2024-08-02T09:45:00Z","NM","UC",0.04,2.912,97.35,23.8,456,499,189.7
"2024-08-02T10:00:00Z","NM","UC",0.05,3.047,97.35,24.6,453,487,115.9
"2024-08-02T10:15:00Z","NM","UC",0.18,2.938,97.4,24.7,878,475,45.6
"2024-08-02T10:30:00Z","NM","UC",0.19,2.691,97.41,23.4,863,558,41.6
"2024-08-02T10:45:00Z","NM","UC",0.11,2.77,97.43,23.4,469,533,379.6
"2024-08-02T11:00:00Z","NM","UC",0.25,2.745,97.44,24,462,525,91
"2024-08-02T11:15:00Z","NM","UC",0.25,2.617,97.43,23.4,938,530,63.5
"2024-08-02T11:30:00Z","NM","UC",0.19,2.547,97.4,22.6,941,545,16.1
"2024-08-02T11:45:00Z","NM","UC",0.14,2.521,97.36,22.1,929,538,11.2
"2024-08-02T12:00:00Z","NM","UC",0.1,2.509,97.36,21.8,874,533,19.6
"2024-08-02T12:15:00Z","NM","UC",0.08,2.534,97.35,21.8,672,547,29.1
"2024-08-02T12:30:00Z","NM","UC",0.05,2.574,97.31,21.9,820,532,46
"2024-08-02T12:45:00Z","NM","UC",0.04,2.625,97.29,22.1,567,546,127.1
"2024-08-02T13:00:00Z","NM","UC",0.04,2.812,97.27,23.3,449,539,331.8
"2024-08-02T13:15:00Z","NM","UC",0.11,2.942,97.24,24.4,450,534,428.8
"2024-08-02T13:30:00Z","NM","UC",0.25,3.013,97.22,25.5,446,529,539.1
"2024-08-02T13:45:00Z","NM","UC",0.39,3.105,97.19,26.6,442,522,674.2
"2024-08-02T14:00:00Z","NM","UC",0.54,3.089,97.17,27.3,442,509,675.1
"2024-08-02T14:15:00Z","NM","UC",0.66,3.1,97.15,27.9,445,489,433.6
"2024-08-02T14:30:00Z","NM","UC",0.75,3.16,97.14,28.6,444,457,480.5
"2024-08-02T14:45:00Z","NM","UC",0.89,3.087,97.11,28.9,441,448,155.1
"2024-08-02T15:00:00Z","NM","UC",0.92,3.085,97.09,29,443,452,112.2
"2024-08-02T15:15:00Z","NM","UC",0.76,2.922,97.09,27.5,443,451,42.5
"2024-08-02T15:30:00Z","NM","UC",0.65,2.933,97.07,27.1,444,449,30.9
"2024-08-02T15:45:00Z","NM","UC",0.53,2.953,97.03,26.6,444,449,26.9
"2024-08-02T16:00:00Z","NM","UC",0.41,3.037,97.05,26.4,444,450,54.9
"2024-08-02T16:15:00Z","NM","UC",0.35,3.081,97.04,26.4,445,450,35.3
"2024-08-02T16:30:00Z","NM","UC",0.36,3.002,97.02,26,445,450,20
"2024-08-02T16:45:00Z","NM","UC",0.36,2.905,97.04,25.5,445,450,26.6
"2024-08-02T17:00:00Z","NM","UC",0.42,2.91,97.02,25.9,444,449,83.3
"2024-08-02T17:15:00Z","NM","UC",0.52,2.983,97,26.7,444,448,95.2
"2024-08-02T17:30:00Z","NM","UC",0.63,2.874,97,26.7,443,448,88.6
"2024-08-02T17:45:00Z","NM","UC",0.72,2.855,96.99,27,443,448,118.7
"2024-08-02T18:00:00Z","NM","UC",0.75,2.848,96.98,27.2,443,448,119.9
"2024-08-02T18:15:00Z","NM","UC",0.69,2.877,96.98,27,443,448,59
"2024-08-02T18:30:00Z","NM","UC",0.54,2.975,96.99,26.8,444,449,48.5
"2024-08-02T18:45:00Z","NM","UC",0.47,2.942,96.99,26.2,444,449,44.9
"2024-08-02T19:00:00Z","NM","UC",0.46,2.872,97,25.8,445,449,33.1
"2024-08-02T19:15:00Z","NM","UC",0.41,2.831,96.99,25.4,445,450,26.7
"2024-08-02T19:30:00Z","NM","UC",0.4,2.754,97,25,445,449,32
"2024-08-02T19:45:00Z","NM","UC",0.4,2.739,97.02,24.8,445,449,38.3
"2024-08-02T20:00:00Z","NM","UC",0.39,2.733,97.03,24.8,445,450,24
"2024-08-02T20:15:00Z","NM","UC",0.37,2.685,97.03,24.4,445,450,13.4
"2024-08-02T20:30:00Z","NM","UC",0.34,2.656,97.01,24,445,450,2
"2024-08-02T20:45:00Z","NM","UC",0.31,2.605,97.01,23.6,458,450,0
"2024-08-02T21:00:00Z","NM","UC",0.3,2.575,97.04,23.4,483,451,0
"2024-08-02T21:15:00Z","NM","UC",0.23,2.589,97.07,23,514,451,0
"2024-08-02T21:30:00Z","NM","UC",0.17,2.593,97.08,22.8,813,520,0
"2024-08-02T21:45:00Z","NM","UC",0.11,2.596,97.1,22.4,603,513,0
"2024-08-02T22:00:00Z","NM","UC",0.1,2.573,97.16,22.2,700,523,0
"2024-08-02T22:15:00Z","NM","UC",0.16,2.407,97.2,21.6,706,515,0
"2024-08-02T22:30:00Z","NM","UC",0.14,2.349,97.19,21,937,527,0
"2024-08-02T22:45:00Z","NM","UC",0.11,2.346,97.21,20.8,999,532,0
"2024-08-02T23:00:00Z","NM","UC",0.07,2.353,97.17,20.6,903,538,0
"2024-08-02T23:15:00Z","NM","UC",0.05,2.359,97.14,20.5,690,535,0
"2024-08-02T23:30:00Z","NM","UC",0.04,2.355,97.12,20.4,599,542,0
"2024-08-02T23:45:00Z","NM","UC",0.04,2.357,97.11,20.4,579,545,0
"2024-08-03T00:00:00Z","NM","UC",0.03,2.359,97.13,20.4,568,547,0
"2024-08-03T00:15:00Z","NM","UC",0.04,2.37,97.14,20.5,564,548,0
"2024-08-03T00:30:00Z","NM","UC",0.04,2.373,97.14,20.5,558,548,0
"2024-08-03T00:45:00Z","NM","UC",0.04,2.376,97.15,20.5,553,548,0
"2024-08-03T01:00:00Z","NM","UC",0.03,2.384,97.14,20.6,548,548,0
"2024-08-03T01:15:00Z","NM","UC",0.03,2.393,97.12,20.6,545,547,0
"2024-08-03T01:30:00Z","NM","UC",0.04,2.397,97.11,20.6,540,546,0
"2024-08-03T01:45:00Z","NM","UC",0.03,2.412,97.1,20.7,537,545,0
"2024-08-03T02:00:00Z","NM","UC",0.03,2.42,97.08,20.8,550,545,0
"2024-08-03T02:15:00Z","NM","UC",0.03,2.409,97.08,20.7,548,544,0
"2024-08-03T02:30:00Z","NM","UC",0.03,2.417,97.06,20.8,537,542,0
"2024-08-03T02:45:00Z","NM","UC",0.03,2.414,97.06,20.8,530,539,0
"2024-08-03T03:00:00Z","NM","UC",0.04,2.418,97.06,20.8,524,535,0
"2024-08-03T03:15:00Z","NM","UC",0.03,2.427,97.05,20.8,509,533,0
"2024-08-03T03:30:00Z","NM","UC",0.03,2.427,97.05,20.8,507,532,0
"2024-08-03T03:45:00Z","NM","UC",0.03,2.419,97.06,20.8,529,532,0
"2024-08-03T04:00:00Z","NM","UC",0.03,2.419,97.06,20.8,527,531,0
"2024-08-03T04:15:00Z","NM","UC",0.03,2.42,97.06,20.8,529,530,0
"2024-08-03T04:30:00Z","NM","UC",0.03,2.424,97.07,20.8,525,530,0
"2024-08-03T04:45:00Z","NM","UC",0.03,2.411,97.08,20.7,511,530,0
"2024-08-03T05:00:00Z","NM","UC",0.03,2.407,97.09,20.7,572,530,0
"2024-08-03T05:15:00Z","NM","UC",0.03,2.399,97.11,20.6,538,530,0
"2024-08-03T05:30:00Z","NM","UC",0.03,2.391,97.12,20.6,524,530,0
"2024-08-03T05:45:00Z","NM","UC",0.03,2.381,97.12,20.5,509,530,0
"2024-08-03T06:00:00Z","NM","UC",0.03,2.38,97.13,20.5,496,530,0
"2024-08-03T06:15:00Z","NM","UC",0.03,2.372,97.14,20.5,491,530,0
"2024-08-03T06:30:00Z","NM","UC",0.03,2.368,97.15,20.4,494,531,0
"2024-08-03T06:45:00Z","NM","UC",0.04,2.37,97.14,20.5,495,530,0
"2024-08-03T07:00:00Z","NM","UC",0.04,2.371,97.15,20.5,495,530,0
"2024-08-03T07:15:00Z","NM","UC",0.03,2.375,97.17,20.5,489,530,4.6
"2024-08-03T07:30:00Z","NM","UC",0.03,2.387,97.19,20.6,486,530,12.5
"2024-08-03T07:45:00Z","NM","UC",0.03,2.405,97.2,20.7,478,529,20.9
"2024-08-03T08:00:00Z","NM","UC",0.03,2.413,97.2,20.8,459,529,31.3
"2024-08-03T08:15:00Z","NM","UC",0.03,2.441,97.21,20.9,454,528,45.8
"2024-08-03T08:30:00Z","NM","UC",0.04,2.477,97.2,21.2,454,527,49.8
"2024-08-03T08:45:00Z","NM","UC",0.07,2.439,97.2,21.2,454,527,28.9
"2024-08-03T09:00:00Z","NM","UC",0.09,2.413,97.22,21.1,453,527,29.7
"2024-08-03T09:15:00Z","NM","UC",0.12,2.399,97.22,21.2,452,526,48.2
"2024-08-03T09:30:00Z","NM","UC",0.14,2.395,97.23,21.4,452,525,47.4
"2024-08-03T09:45:00Z","NM","UC",0.14,2.456,97.24,21.7,449,522,120.1
"2024-08-03T10:00:00Z","NM","UC",0.22,2.496,97.23,22.5,456,520,136
"2024-08-03T10:15:00Z","NM","UC",0.28,2.466,97.23,22.6,448,517,89.4
"2024-08-03T10:30:00Z","NM","UC",0.29,2.59,97.21,23.4,444,512,273
"2024-08-03T10:45:00Z","NM","UC",0.43,2.59,97.22,24.2,443,502,272.6
"2024-08-03T11:00:00Z","NM","UC",0.44,2.523,97.24,23.9,444,491,107.5
"2024-08-03T11:15:00Z","NM","UC",0.44,2.539,97.23,24,443,467,259.6
"2024-08-03T11:30:00Z","NM","UC",0.55,2.572,97.23,24.8,443,448,168.5
"2024-08-03T11:45:00Z","NM","UC",0.57,2.535,97.23,24.7,443,448,133.1
"2024-08-03T12:00:00Z","NM","UC",0.6,2.475,97.23,24.5,443,448,145.4
"2024-08-03T12:15:00Z","NM","UC",0.6,2.505,97.23,24.7,886,453,121
"2024-08-03T12:30:00Z","NM","UC",0.4,2.451,97.23,23.2,558,456,71.6
"2024-08-03T12:45:00Z","NM","UC",0.38,2.463,97.22,23.2,458,453,128
"2024-08-03T13:00:00Z","NM","UC",0.36,2.594,97.22,23.8,446,450,228.7
"2024-08-03T13:15:00Z","NM","UC",0.5,2.545,97.22,24.4,448,450,96.3
"2024-08-03T13:30:00Z","NM","UC",0.4,2.425,97.22,23.1,447,450,114.3
"2024-08-03T13:45:00Z","NM","UC",0.41,2.538,97.21,23.8,448,449,109.3
"2024-08-03T14:00:00Z","NM","UC",0.42,2.577,97.2,24.1,448,449,89.9
"2024-08-03T14:15:00Z","NM","UC",0.38,2.637,97.19,24.2,589,451,120.5
"2024-08-03T14:30:00Z","NM","UC",0.38,2.713,97.18,24.6,448,449,316.4
"2024-08-03T14:45:00Z","NM","UC",0.5,2.698,97.16,25.2,446,448,182.6
"2024-08-03T15:00:00Z","NM","UC",0.62,2.62,97.15,25.4,444,448,165.2
"2024-08-03T15:15:00Z","NM","UC",0.8,2.611,97.12,26.3,444,447,129.8
"2024-08-03T15:30:00Z","NM","UC",0.61,2.635,97.11,25.4,508,449,54
"2024-08-03T15:45:00Z","NM","UC",0.44,2.567,97.11,24.1,447,449,89.4
"2024-08-03T16:00:00Z","NM","UC",0.42,2.572,97.11,24.1,446,449,106.4
"2024-08-03T16:15:00Z","NM","UC",0.49,2.611,97.11,24.7,446,448,103.5
"2024-08-03T16:30:00Z","NM","UC",0.56,2.609,97.1,25,445,448,57.5
"2024-08-03T16:45:00Z","NM","UC",0.59,2.471,97.11,24.4,451,448,53.5
"2024-08-03T17:00:00Z","NM","UC",0.43,2.501,97.1,23.7,445,448,91.9
"2024-08-03T17:15:00Z","NM","UC",0.5,2.517,97.1,24.2,443,448,139.9
"2024-08-03T17:30:00Z","NM","UC",0.66,2.561,97.08,25.3,442,447,124.3
"2024-08-03T17:45:00Z","NM","UC",0.75,2.46,97.09,25.2,443,447,83.3
"2024-08-03T18:00:00Z","NM","UC",0.62,2.516,97.09,24.8,943,525,39.4
"2024-08-03T18:15:00Z","NM","UC",0.33,2.408,97.11,22.6,602,525,37.4
"2024-08-03T18:30:00Z","NM","UC",0.17,2.519,97.1,22.3,513,522,251.4
"2024-08-03T18:45:00Z","NM","UC",0.14,2.664,97.11,23,466,521,64.8
"2024-08-03T19:00:00Z","NM","UC",0.13,2.638,97.11,22.8,460,521,49.3
"2024-08-03T19:15:00Z","NM","UC",0.1,2.68,97.11,22.8,460,521,45.2
"2024-08-03T19:30:00Z","NM","UC",0.1,2.684,97.1,22.9,457,521,47.4
"2024-08-03T19:45:00Z","NM","UC",0.1,2.694,97.08,22.9,460,521,56.9
"2024-08-03T20:00:00Z","NM","UC",0.12,2.667,97.1,22.9,464,522,38.6
"2024-08-03T20:15:00Z","NM","UC",0.11,2.627,97.13,22.6,471,522,15.9
"2024-08-03T20:30:00Z","NM","UC",0.1,2.566,97.14,22.1,481,523,4.8
"2024-08-03T20:45:00Z","NM","UC",0.07,2.525,97.16,21.7,491,525,0
"2024-08-03T21:00:00Z","NM","UC",0.05,2.511,97.2,21.5,504,528,0
"2024-08-03T21:15:00Z","NM","UC",0.05,2.494,97.24,21.4,515,531,0
"2024-08-03T21:30:00Z","NM","UC",0.04,2.476,97.26,21.2,528,533,0
"2024-08-03T21:45:00Z","NM","UC",0.03,2.454,97.29,21,540,535,0
"2024-08-03T22:00:00Z","NM","UC",0.03,2.45,97.3,21,558,537,0
"2024-08-03T22:15:00Z","NM","UC",0.03,2.463,97.3,21.1,594,539,0
"2024-08-03T22:30:00Z","NM","UC",0.03,2.437,97.31,20.9,604,541,0
"2024-08-03T22:45:00Z","NM","UC",0.03,2.406,97.31,20.7,618,543,0
"2024-08-03T23:00:00Z","NM","UC",0.04,2.392,97.31,20.6,614,545,0
"2024-08-03T23:15:00Z","NM","UC",0.03,2.374,97.31,20.5,624,547,0
"2024-08-03T23:30:00Z","NM","UC",0.03,2.353,97.32,20.4,636,549,0
"2024-08-03T23:45:00Z","NM","UC",0.03,2.343,97.33,20.3,616,551,0
"2024-08-04T00:00:00Z","NM","UC",0.03,2.339,97.35,20.2,628,553,0
"2024-08-04T00:15:00Z","NM","UC",0.03,2.328,97.36,20.2,596,554,0
"2024-08-04T00:30:00Z","NM","UC",0.03,2.308,97.37,20,587,556,0
"2024-08-04T00:45:00Z","NM","UC",0.03,2.292,97.36,19.9,591,558,0
"2024-08-04T01:00:00Z","NM","UC",0.03,2.286,97.36,19.9,582,560,0
"2024-08-04T01:15:00Z","NM","UC",0.03,2.272,97.35,19.8,587,562,0
"2024-08-04T01:30:00Z","NM","UC",0.03,2.268,97.33,19.7,583,564,0
"2024-08-04T01:45:00Z","NM","UC",0.03,2.263,97.32,19.7,578,566,0
"2024-08-04T02:00:00Z","NM","UC",0.03,2.237,97.33,19.5,577,568,0
"2024-08-04T02:15:00Z","NM","UC",0.03,2.228,97.34,19.4,583,570,0
"2024-08-04T02:30:00Z","NM","UC",0.03,2.224,97.35,19.4,574,571,0
"2024-08-04T02:45:00Z","NM","UC",0.03,2.229,97.35,19.5,566,571,0
"2024-08-04T03:00:00Z","NM","UC",0.03,2.245,97.36,19.6,561,571,0
"2024-08-04T03:15:00Z","NM","UC",0.03,2.252,97.36,19.6,557,570,0
"2024-08-04T03:30:00Z","NM","UC",0.03,2.259,97.36,19.7,554,570,0
"2024-08-04T03:45:00Z","NM","UC",0.03,2.266,97.36,19.7,567,568,0
"2024-08-04T04:00:00Z","NM","UC",0.03,2.279,97.37,19.8,597,554,0
"2024-08-04T04:15:00Z","NM","UC",0.03,2.287,97.36,19.9,598,560,0
"2024-08-04T04:30:00Z","NM","UC",0.03,2.302,97.35,20,613,569,0
"2024-08-04T04:45:00Z","NM","UC",0.03,2.314,97.36,20.1,599,572,0
"2024-08-04T05:00:00Z","NM","UC",0.03,2.311,97.38,20,606,570,0
"2024-08-04T05:15:00Z","NM","UC",0.03,2.313,97.39,20.1,611,558,0
"2024-08-04T05:30:00Z","NM","UC",0.03,2.316,97.4,20.1,609,565,0
"2024-08-04T05:45:00Z","NM","UC",0.04,2.323,97.42,20.2,610,569,0
"2024-08-04T06:00:00Z","NM","UC",0.03,2.331,97.44,20.2,599,571,0
"2024-08-04T06:15:00Z","NM","UC",0.03,2.337,97.45,20.2,598,572,0
"2024-08-04T06:30:00Z","NM","UC",0.03,2.343,97.47,20.3,592,573,0
"2024-08-04T06:45:00Z","NM","UC",0.03,2.34,97.49,20.2,590,573,0
"2024-08-04T07:00:00Z","NM","UC",0.03,2.337,97.5,20.2,585,573,0
"2024-08-04T07:15:00Z","NM","UC",0.03,2.337,97.51,20.2,582,573,5.1
"2024-08-04T07:30:00Z","NM","UC",0.03,2.351,97.52,20.3,585,571,9.2
"2024-08-04T07:45:00Z","NM","UC",0.03,2.363,97.53,20.4,578,568,15.4
"2024-08-04T08:00:00Z","NM","UC",0.03,2.374,97.54,20.5,565,562,21.1
"2024-08-04T08:15:00Z","NM","UC",0.04,2.397,97.54,20.6,558,545,26
"2024-08-04T08:30:00Z","NM","UC",0.03,2.418,97.54,20.8,546,541,33.9
"2024-08-04T08:45:00Z","NM","UC",0.03,2.413,97.56,20.8,532,535,39.4
"2024-08-04T09:00:00Z","NM","UC",0.03,2.424,97.57,20.8,514,529,42.3
"2024-08-04T09:15:00Z","NM","UC",0.04,2.448,97.57,21,509,515,52.9
"2024-08-04T09:30:00Z","NM","UC",0.04,2.476,97.57,21.2,477,498,66.7
"2024-08-04T09:45:00Z","NM","UC",0.04,2.516,97.58,21.4,459,493,63.9
"2024-08-04T10:00:00Z","NM","UC",0.04,2.541,97.59,21.6,454,488,76.5
"2024-08-04T10:15:00Z","NM","UC",0.04,2.605,97.59,22,453,482,87.5
"2024-08-04T10:30:00Z","NM","UC",0.04,2.656,97.61,22.3,452,474,97.4
"2024-08-04T10:45:00Z","NM","UC",0.04,2.743,97.61,22.8,450,461,162.4
"2024-08-04T11:00:00Z","NM","UC",0.12,2.717,97.61,23.2,448,452,139.2
"2024-08-04T11:15:00Z","NM","UC",0.27,2.733,97.62,24.1,445,449,285.8
"2024-08-04T11:30:00Z","NM","UC",0.34,2.751,97.64,24.6,446,448,211.3
"2024-08-04T11:45:00Z","NM","UC",0.48,2.727,97.65,25.2,447,448,128.9
"2024-08-04T12:00:00Z","NM","UC",0.48,2.65,97.65,24.8,446,448,119.8
"2024-08-04T12:15:00Z","NM","UC",0.62,2.743,97.64,26,444,447,217.2
"2024-08-04T12:30:00Z","NM","UC",0.73,2.781,97.63,26.7,444,448,137.9
"2024-08-04T12:45:00Z","NM","UC",0.74,2.748,97.62,26.6,442,447,139.2
"2024-08-04T13:00:00Z","NM","UC",0.86,2.646,97.62,26.7,439,446,260.9
"2024-08-04T13:15:00Z","NM","UC",1.01,2.696,97.62,27.7,441,446,340
"2024-08-04T13:30:00Z","NM","UC",1.07,2.719,97.61,28.1,440,446,548.6
"2024-08-04T13:45:00Z","NM","UC",1.2,2.754,97.6,28.8,438,445,489.3
"2024-08-04T14:00:00Z","NM","UC",1.06,2.676,97.61,27.8,437,445,448.4
"2024-08-04T14:15:00Z","NM","UC",1.35,2.73,97.6,29.3,439,445,665
"2024-08-04T14:30:00Z","NM","UC",1.3,2.591,97.61,28.5,440,445,401.6
"2024-08-04T14:45:00Z","NM","UC",1.43,2.523,97.6,28.8,439,444,140.3
"2024-08-04T15:00:00Z","NM","UC",1.53,2.546,97.61,29.3,438,444,131.7
"2024-08-04T15:15:00Z","NM","UC",1.69,2.554,97.6,30,438,444,138.8
"2024-08-04T15:30:00Z","NM","UC",1.78,2.501,97.58,30.2,437,444,139.3
"2024-08-04T15:45:00Z","NM","UC",1.71,2.385,97.58,29.4,437,444,142.3
"2024-08-04T16:00:00Z","NM","UC",1.53,2.547,97.57,29.3,439,444,116.6
"2024-08-04T16:15:00Z","NM","UC",1.67,2.448,97.58,29.5,439,444,88.1
"2024-08-04T16:30:00Z","NM","UC",1.61,2.503,97.56,29.5,438,444,116.6
"2024-08-04T16:45:00Z","NM","UC",1.73,2.496,97.54,29.9,439,444,96.3
"2024-08-04T17:00:00Z","NM","UC",1.63,2.454,97.53,29.3,439,444,95.2
"2024-08-04T17:15:00Z","NM","UC",1.61,2.486,97.54,29.4,439,444,97.2
"2024-08-04T17:30:00Z","NM","UC",1.69,2.449,97.53,29.6,439,444,87.2
"2024-08-04T17:45:00Z","NM","UC",1.54,2.544,97.53,29.3,439,444,119.2
"2024-08-04T18:00:00Z","NM","UC",1.39,2.658,97.53,29.2,439,444,332.5
"2024-08-04T18:15:00Z","NM","UC",1.28,2.726,97.55,29,439,445,303.4
"2024-08-04T18:30:00Z","NM","UC",1.06,2.856,97.55,28.6,441,446,95.4
"2024-08-04T18:45:00Z","NM","UC",1.05,2.858,97.55,28.6,441,446,71
"2024-08-04T19:00:00Z","NM","UC",0.93,2.825,97.55,27.9,441,446,59
"2024-08-04T19:15:00Z","NM","UC",0.83,2.876,97.55,27.7,442,447,50.4
"2024-08-04T19:30:00Z","NM","UC",0.74,2.872,97.56,27.2,442,447,52.6
"2024-08-04T19:45:00Z","NM","UC",0.7,2.777,97.58,26.6,442,447,50.7
"2024-08-04T20:00:00Z","NM","UC",0.64,2.793,97.58,26.4,443,448,30.9
"2024-08-04T20:15:00Z","NM","UC",0.53,2.792,97.59,25.8,444,448,13.9
"2024-08-04T20:30:00Z","NM","UC",0.42,2.75,97.61,25,445,449,4
"2024-08-04T20:45:00Z","NM","UC",0.35,2.68,97.62,24.2,445,450,0
"2024-08-04T21:00:00Z","NM","UC",0.26,2.667,97.63,23.7,446,450,0
"2024-08-04T21:15:00Z","NM","UC",0.21,2.652,97.63,23.3,448,451,0
"2024-08-04T21:30:00Z","NM","UC",0.17,2.625,97.64,22.9,451,452,0
"2024-08-04T21:45:00Z","NM","UC",0.14,2.6,97.66,22.6,457,453,0
"2024-08-04T22:00:00Z","NM","UC",0.11,2.577,97.66,22.3,463,454,0
"2024-08-04T22:15:00Z","NM","UC",0.09,2.561,97.68,22,468,454,0
"2024-08-04T22:30:00Z","NM","UC",0.07,2.559,97.69,21.9,472,454,0
"2024-08-04T22:45:00Z","NM","UC",0.07,2.528,97.69,21.7,479,455,0
